Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.017730599	14.44336613	5.917888301	93.4375	-2.018982562	97.28125	25.09449005	1.049698472	43.875	35.5	1.471648335	-1.718919039	6.091370583	11.62625694	#NUM!	#NUM!	0.083153352	40.87374878	95.84049988	#NUM!	#NUM!	#NUM!	97.51034546	39.95296478	93.07321167	48.46987152	42.07433319	71.9496994	23.79999924	20	722.1220093	0	3229.986991	end
0.008126525	14.62887061	5.904582178	80.4375	-2.01924437	98.3125	24.74484825	1.407897592	38.875	32.9375	1.77261436	-1.439580917	4.531722069	7.243840218	#NUM!	#NUM!	0.106439069	40.28983688	96.67542267	#NUM!	#NUM!	#NUM!	98.76272583	39.86313248	83.35110474	47.421978	41.27302551	78.68322754	23.79999924	20	722.1220093	0	3239.836991	end
0.012559175	13.70134819	6.203969946	93.71875	-2.019886987	98.1875	22.93721199	1.94281733	41.875	37.0625	1.504289508	-1.331708789	5.235601902	7.741861343	#NUM!	#NUM!	0.113092132	41.88436508	92.29209137	#NUM!	#NUM!	#NUM!	92.50081635	41.88436508	95.29779053	51.42390442	44.80174637	78.27651215	23.79999924	20	722.1220093	0	3253.076991	end
0.018469375	13.42309147	6.180684231	86.875	-2.019410974	99.4375	21.59397316	2.364114761	48.8125	39.875	1.45229435	-0.954272568	7.046388626	7.466353416	#NUM!	#NUM!	0.133051321	43.14202118	90.20478821	#NUM!	#NUM!	#NUM!	90.62224579	41.72716141	90.44432068	54.35744476	45.54784012	75.57168579	23.79999924	20	722.1220093	0	3264.536991	start bsl
0.015514274	14.13419199	6.380276076	80.65625	-2.020196396	99.5625	20.72494698	2.657446146	45.8125	35	0.984489918	-1.259333372	5.717008114	7.994274139	#NUM!	#NUM!	1.460337043	43.16448212	94.79685211	#NUM!	#NUM!	#NUM!	95.42303467	43.07464981	91.39940643	52.61000824	44.73260117	70.52351379	23.79999924	20	722.1220093	0	3273.051991	start bsl
0.01034285	14.28877906	6.350337299	90.4375	-2.019172968	99.53125	19.84804535	3.02156496	52.6875	38.65625	1.302282691	-1.403652191	6.131834507	9.55695343	9.285725594	24.12051582	0.938071787	43.14202118	89.57859039	#NUM!	0.158543825	#NUM!	96.46669006	42.87252808	90.6473465	54.84055328	44.12270355	68.14310455	23.79999924	20	722.1220093	0	3283.546991	start bsl
0.014036725	13.36125664	6.257194438	85.9375	-2.0203392	99.59375	19.38400269	3.252500534	48.34375	39.9375	1.39580667	-1.253705621	6.349206448	8.83862114	8.605988503	24.12051582	0.552194178	43.14202118	89.57859039	0.362777591	0.163558722	0.450851232	90.20478821	42.24369431	89.89781952	53.45632172	45.21910858	69.18571472	23.79999924	20	722.1220093	0	3293.331991	start bsl
0.0088653	12.49556905	6.2638475	93.65625	-2.018292343	98.53125	18.87252808	3.225379944	56	35.40625	1.310799956	-1.184669733	8.374040604	11.01543999	10.59303379	24.12051582	0.96468401	42.33353424	78.93334961	0.513216972	0.160965949	0.313641131	84.3603363	42.28861237	88.88049316	50.6747551	42.6353569	67.92286682	23.79999924	20	722.1220093	0	3302.781991	start bsl
0.049497925	12.12456008	6.203969946	86.03125	-2.019149167	98.34375	18.19984055	3.111592293	44.3125	37.9375	1.017605901	-1.305167079	6.756756783	9.792057037	9.24420929	24.12051582	1.593398333	43.11956406	78.93334961	0.487557888	0.100955293	0.207063198	81.85557556	41.88436508	92.41052246	49.15659332	42.49038315	65.69242096	23.79999924	20	722.1220093	0	3309.946991	start bsl
0.014036725	11.84630335	6.217276069	135.125	-2.020077393	99.3125	17.2540493	3.05352354	70.5625	51.8125	1.212120533	-1.394831657	5.054759979	7.828739166	7.603263378	20.62684822	1.975949407	43.16448212	77.88970184	0.311567903	0.064011469	0.205449492	79.97699738	41.97419739	97.77876282	53.01096344	45.26831818	69.30200195	23.79999924	20	722.1220093	0	3318.826991	start bsl
0.0118204	11.66079887	6.433500568	80.9375	-2.019791785	98.375	16.38224602	3.194342136	44.3125	54.3125	1.505328178	-1.487323284	6.749156475	11.14613724	10.72672558	20.62684822	1.975949407	44.8263855	78.30715942	0.42415309	0.067066282	0.158118099	78.72462463	43.43398285	96.20697784	56.63651276	45.87934494	79.66903687	23.79999924	20	722.1220093	0	3330.696991	start bsl
0.00738775	12.15547749	6.636418945	90.78125	-2.020172595	98.21875	16.13730049	3.409926414	48.8125	37.46875	1.518472075	-1.530227304	8.817046165	14.98126793	14.27786541	20.62684822	2.697806597	44.8263855	81.43811798	0.614961863	0.06883198	0.111928858	82.06430817	44.80392456	92.11624908	58.92218781	44.56717682	81.69612122	23.79999924	20	722.1220093	0	3339.586991	start bsl
0.0236408	12.74290836	6.423520976	78.75	-2.017578324	98.59375	16.14592743	3.629820347	39.375	33.90625	1.311975121	-1.477702498	6.33914423	10.40128899	9.937281609	20.62684822	2.727745295	44.84883881	81.43811798	0.421378851	0.047870949	0.113605484	86.03018188	43.36660385	97.16520691	56.36227417	47.29023361	76.41672516	23.79999924	20	722.1220093	0	3346.391991	start bsl
0.003693875	13.39217405	6.619786291	110.8125	-2.017649726	98.53125	16.40216255	3.923686981	53.53125	51.15625	1.360217333	-1.679460168	5.845104694	10.90012646	10.42114258	20.62684822	3.200112581	45.32046127	84.3603363	0.386778235	0.039035708	0.100925297	90.41351318	44.69163513	98.95018768	56.30459213	46.3705368	74.7800827	23.79999924	20	722.1220093	0	3355.856991	start bsl
0.01034285	13.36125664	6.639745475	97.90625	-2.019553778	98.59375	16.8067112	4.205937862	55.59375	47.75	1.780786991	-1.647428989	7.74693346	14.17118073	13.80500507	19.4210701	3.632561684	46.10649872	89.787323	0.35379684	0.032689333	0.092395775	90.20478821	44.8263855	98.50818634	55.73666	44.88618851	73.37294006	23.79999924	20	722.1220093	0	3366.121991	start bsl
0.040632624	13.82501785	6.752847521	130.59375	-2.018268543	98.53125	17.01225281	4.448935032	78.125	45.5625	1.549516082	-1.535288811	7.731958866	13.18102264	12.83672142	19.4210701	4.091622829	46.10649872	89.787323	0.284786701	0.023059696	0.080971815	93.33573151	45.58996201	91.25197601	57.79264832	43.4944191	71.89385986	23.79999924	20	722.1220093	0	3373.866991	forcing bsl
0.019946925	13.63951336	6.712929152	109.1875	-2.01853035	98.59375	17.05077171	4.727348804	79.59375	56.25	1.376129866	-1.541365623	8.064516068	13.80236435	13.52730274	19.01914406	4.317827225	46.12895203	89.9960556	0.253136516	0.040997565	0.161958322	92.08335114	45.32046127	100.2697449	61.17465591	50.5628891	75.02024078	23.79999924	20	722.1220093	0	3381.626991	forcing bsl
-0.020685701	13.60859595	6.776133236	83.75	-2.017316516	98.5625	16.98620987	4.969677925	44.90625	46.9375	1.443907499	-1.399879694	9.607686043	14.9340992	14.71943665	18.70996857	4.367724895	46.24124908	90.20478821	0.225453019	0.073861927	0.327615589	91.87462616	45.74716568	101.0530243	61.19784927	51.171875	77.85387421	23.79999924	20	722.1220093	0	3389.066991	forcing bsl
0.021424474	13.36125664	6.716255683	135.625	-2.016578696	98.3125	16.86289024	5.114667892	71.9375	60.15625	1.434452415	-1.464743495	8.196721077	13.33126163	13.30925751	18.18437386	3.921969891	46.26370239	89.57859039	0.157669425	0.072764039	0.461497456	90.20478821	45.34292221	103.1208954	61.48523712	50.7693367	76.09382629	23.79999924	20	722.1220093	0	3395.311991	forcing bsl
0.042110175	13.23758698	6.889235282	98.40625	-2.016554895	98.21875	16.65942574	5.227094173	65.8125	54.28125	1.369188786	-1.360277891	9.195402145	13.88890076	13.70727158	18.18437386	4.723663807	46.95990753	87.70002747	0.174793243	0.043786466	0.250504345	89.36985779	46.51074219	98.24030304	63.87268448	50.54801941	73.16612244	23.79999924	20	722.1220093	0	3402.631991	forcing bsl
0.029551001	13.0520825	7.052235289	85.3125	-2.01960138	98.53125	16.45634079	5.329730034	50.8125	39.9375	1.367945194	-1.406692624	9.029345512	14.10343742	13.87515736	17.68969536	5.362357616	47.85823441	87.07383728	0.195981383	0.041880488	0.213696256	88.11747742	47.6111908	102.1688614	64.6630249	52.11426926	74.44080353	23.79999924	20	722.1220093	0	3409.156991	forcing bsl
0.025118351	12.92841284	6.912520997	119.625	-2.019077765	98.28125	16.26218987	5.453792095	81	53.1875	1.326961637	-1.530184865	8.11907959	13.79495239	13.60589218	18.30804253	4.480826855	47.88068771	86.44763184	0.220337391	0.079623818	0.361372262	87.28256226	46.66794586	99.53125	65.95979309	51.92663956	73.88626862	23.79999924	20	722.1220093	0	3415.801991	forcing bsl
0.01625305	12.92841284	6.949112836	100.4375	-2.016126483	98.34375	16.11547089	5.538665295	60.9375	48.3125	1.735331059	-1.613509178	10.10951996	18.11221123	17.82658195	18.33896065	4.550683975	47.0946579	86.44763184	0.316574335	0.146297753	0.462127656	87.28256226	46.91498947	100.7960358	66.7964859	54.30842209	78.20233154	23.79999924	20	722.1220093	0	3423.191991	forcing bsl
0.048020374	13.0520825	6.845990382	106.625	-2.018577951	98.5	16.03441429	5.543013096	66.8125	59.6875	1.655369282	-1.6529603	8.714596748	15.99481487	15.98108673	17.47327232	4.171459675	46.82515717	86.86509705	0.2450037	0.141347051	0.576918006	88.11747742	46.21878433	103.0651016	67.33495331	53.94133377	72.89694977	23.79999924	20	722.1220093	0	3429.126991	forcing bsl
0.00147755	13.2685044	6.885908751	87.0625	-2.020386801	98.3125	15.93243599	5.526339054	55.21875	42.4375	1.809134245	-1.650382876	7.802340508	14.29812622	14.08950806	18.06070328	4.544031143	46.82515717	87.49129486	0.250382423	0.105566919	0.421622723	89.57859039	46.48828506	98.9431839	64.58273315	51.19689178	73.60334015	23.79999924	20	722.1220093	0	3436.011991	forcing bsl
-0.04580405	13.17575215	6.939133243	104.5	-2.020315399	98.5	15.85738945	5.523549557	77.625	60.125	1.587573171	-1.856720924	6.217616558	12.8185854	12.60115147	18.06070328	4.653806686	47.43152618	87.49129486	0.226682782	0.090458453	0.399053037	88.95240021	46.84761429	92.55332947	61.7567482	50.40516663	69.32901001	23.79999924	20	722.1220093	0	3443.701991	forcing bsl
0.027334675	13.0520825	7.015643451	81.9375	-2.019577579	98.53125	15.83586407	5.538576603	79.21875	87.90625	1.916402459	-1.671402335	10.18675709	18.90542412	18.81497765	17.34960365	4.400990486	47.5213623	87.07383728	0.318655014	0.177515984	0.557078898	88.11747742	47.364151	99.85681152	64.84466553	53.37425613	73.13045502	23.79999924	20	722.1220093	0	3453.351991	forcing bsl
0.022163251	13.17575215	6.909194467	103.59375	-2.020291599	98.40625	15.7775526	5.533156395	64.40625	60.15625	1.693842292	-1.520342588	7.858546257	13.26640224	13.036726	18.4317131	4.241316795	47.56627274	87.07383728	0.275119901	0.132286549	0.480832338	88.95240021	46.64549255	101.7177277	63.38290024	53.36317062	68.21930695	23.79999924	20	722.1220093	0	3459.241991	forcing bsl
-0.031767327	13.11391733	6.872602628	85.46875	-2.019863187	98.25	15.70994663	5.477396011	53.21875	43.96875	1.370818138	-1.647593617	6.413682461	11.73348618	11.56925392	18.4317131	3.858765841	47.364151	86.65637207	0.246984959	0.115932405	0.469390541	88.53494263	46.39845276	103.8805847	66.48804474	55.02680969	68.03586578	23.79999924	20	722.1220093	0	3466.876991	forcing bsl
0.014775501	12.80474319	7.112112843	131.75	-2.0203392	98.5	15.77224922	5.356054783	81.46875	60.25	1.709133267	-1.730730653	6.34584856	12.19519424	12.03147411	17.68969536	4.497459888	48.30739594	85.61271667	0.223909617	0.105736405	0.47222805	86.44763184	48.01543808	94.81994629	66.71468353	50.93824005	71.94056702	23.79999924	20	722.1220093	0	3476.231991	forcing bsl
0.014036725	12.8356606	6.979051613	79.6875	-2.018696955	98.28125	15.78291035	5.270897388	51.125	39.375	1.890640259	-1.823471427	8.583690643	17.37971115	17.16342163	17.96795082	4.068336964	48.32985306	85.61271667	0.318396807	0.212031543	0.66593492	86.65637207	47.11711121	95.26980591	65.8383255	52.78821564	74.7078476	23.79999924	20	722.1220093	0	3485.686991	forcing bsl
0.021424474	13.08299991	6.646398537	83.84375	-2.020196396	98.3125	15.71088886	5.196678162	52.875	41.0625	1.767354965	-1.874194503	5.822416306	12.11678505	12.09828091	17.96795082	3.06039834	47.13956833	86.44763184	0.216157913	0.190623254	0.881870329	88.32621765	44.87129974	99.81510162	64.72576904	51.11530304	71.67536163	23.79999924	20	722.1220093	0	3492.676991	forcing bsl
0.0118204	12.99024767	6.686316906	99.3125	-2.018625553	98.28125	15.69082832	4.982494354	63.40625	48.28125	1.938331723	-1.69578433	7.439553738	14.00835133	13.97796631	17.96795082	2.87743926	45.47766495	86.86509705	0.254551411	0.207680076	0.815866947	87.70002747	45.14080048	98.65221405	60.26114655	45.94966507	71.43562317	23.79999924	20	722.1220093	0	3502.981991	forcing bsl
-0.030289775	12.80474319	6.699623029	98.9375	-2.018054337	98.25	15.71953773	4.840941429	61.96875	52.28125	1.684880733	-1.758232355	5.277044773	10.30235577	10.20198917	17.96795082	3.366439104	45.88191605	84.3603363	0.202656984	0.13394028	0.660921097	86.44763184	45.23062897	96.51805115	58.52185822	47.20396423	65.58234406	23.79999924	20	722.1220093	0	3511.046991	forcing bsl
0.017730599	12.4028168	6.79276589	79.28125	-2.018934961	98.25	15.64945793	4.759650707	92.71875	53.1875	1.872618556	-1.839470744	6.191950321	12.64706802	12.52105808	18.30804253	2.894071817	46.08403778	83.10795593	0.290334344	0.16825977	0.579537928	83.73414612	45.85945892	92.2328186	62.27056885	47.99859619	76.49555206	23.79999924	20	722.1220093	0	3522.416991	forcing bsl
0.017730599	12.80474319	6.83601079	103.75	-2.018696955	98.4375	15.577878	4.687812328	76.96875	51.21875	1.910195231	-1.777098536	6.153846264	12.14304638	11.90846825	18.67905235	3.126929045	46.33108139	83.31668854	0.319690585	0.172069699	0.538238227	86.44763184	46.15141678	91.54632568	59.39277267	47.80161285	76.48639679	23.79999924	20	722.1220093	0	3532.106991	forcing bsl
0.008126525	12.77382577	6.74619446	98	-2.020077393	98.34375	15.63008022	4.595848083	59.875	49.75	1.95069778	-1.8477844	5.934718132	12.17645645	12.05307961	18.67905235	2.355173826	46.35353851	85.19525909	0.305517435	0.188042551	0.615488768	86.23890686	45.54504395	98.6111145	56.84293365	47.58843994	77.59248352	23.79999924	20	722.1220093	0	3541.856991	forcing bsl
0.017730599	12.86657801	6.696296498	121.65625	-2.018554151	98.53125	15.78684998	4.463588238	67.75	51.75	1.898484588	-1.797110081	6.633499146	13.2369175	13.04111862	18.67905235	2.751030922	45.58996201	85.82144928	0.326313615	0.186040521	0.570127964	86.86509705	45.20817184	91.90605927	55.71238327	46.08750153	73.61529541	23.79999924	20	722.1220093	0	3551.966991	forcing bsl
0.009604075	12.77382577	6.599827106	87.15625	-2.019339572	98.28125	15.94441032	4.349189758	55.09375	51.6875	1.84286201	-1.707673788	8.333333015	15.80131245	15.62283325	18.67905235	2.514847279	45.32046127	85.82144928	0.388502717	0.219659358	0.565399826	86.23890686	44.55688477	88.74668884	56.99943161	44.96762085	73.30623627	23.79999924	20	722.1220093	0	3561.011991	forcing bsl
0.062057097	13.23758698	6.343684238	98.15625	-2.019577579	98.1875	16.06669426	4.259385109	63.0625	50.84375	1.474618077	-1.774835706	5.457026005	10.75433826	10.57240963	19.23556519	2.438337088	44.71408844	86.44763184	0.280621529	0.135694534	0.483549982	89.36985779	42.82761002	96.26898193	55.13007355	43.89943314	65.1145401	23.79999924	20	722.1220093	0	3568.211991	forcing bsl
0.0088653	13.45400888	6.596500575	129.90625	-2.019434775	98.46875	16.12087059	4.237077236	86.28125	52.1875	1.902086973	-1.7255162	6.734006882	12.90215015	12.6410017	19.23556519	2.734398365	44.93867493	60.56508255	0.200393319	0.116074324	0.579232514	90.83097839	44.53442764	94.35843658	53.10416794	44.5	72.65224457	23.79999924	20	722.1220093	0	3579.206991	forcing bsl
0.008126525	11.25887249	6.646398537	80.59375	-2.019434775	98.25	15.56837654	4.389420509	45.9375	36.96875	1.815642834	-1.70991528	8.236101151	15.6374445	16.2036171	13.76318264	3.296581984	44.93867493	29.04681587	-0.259084702	0.135550499	-0.523189902	76.01112366	44.87129974	94.5908432	54.54696274	45.47945786	71.95199585	23.79999924	20	722.1220093	0	3588.116991	forcing bsl
0.072399952	8.630892294	6.663031191	85.09375	-2.01853035	98.5625	14.3613348	4.561405659	45.40625	35.5625	1.67035675	-1.922877789	6.5609622	14.00840664	14.96455097	9.713002205	3.675806522	45.23062897	29.04681587	-0.471456885	0.125311106	-0.265795469	58.26905441	44.98358917	99.23583221	55.28553391	46.28070068	74.73997498	23.79999924	20	722.1220093	0	3595.401991	forcing bsl
0.037677523	7.950709186	6.536623022	91.25	-2.01781633	98.53125	12.2619524	4.791213512	47.59375	39.09375	1.890935183	-1.793853998	8.595988274	17.12191772	17.89043236	9.434744835	3.895357609	45.2530899	29.04681587	-0.434137464	0.119342864	-0.274896473	53.67698669	44.13018036	101.4574585	56.93095398	48.12605667	81.80702972	23.79999924	20	722.1220093	0	3604.546991	forcing bsl
0.036938749	7.51786539	6.609806699	100.21875	-2.01960138	98.28125	10.8509655	4.976424217	51.71875	42.90625	2.089334726	-2.018236876	10.63829803	23.84041405	24.43222618	9.496580124	4.241316795	44.73655319	50.12857056	-0.311156631	0.104772687	-0.336720079	50.75476456	44.62425613	99.90035248	58.54610825	51.16324234	87.96544647	23.79999924	20	722.1220093	0	3611.526991	forcing bsl
0.028073451	7.641535046	6.593174045	96.09375	-2.018649353	98.25	10.07828712	5.154769421	43.90625	35.96875	1.832435846	-1.850907087	9.546539307	19.62005043	19.81575012	9.527497292	4.860051632	45.00605011	50.12857056	-0.121489286	0.035946667	-0.295883447	51.58968735	44.51196671	103.417366	58.88248062	49.75022125	87.25135803	23.79999924	20	722.1220093	0	3617.166991	forcing bsl
-0.005171425	7.301443492	6.806072013	78.5	-2.022576462	98.625	9.52086544	5.406316757	67.78125	52.3125	1.937994599	-2.059366465	10	22.86668015	23.02892685	9.187405586	5.136153698	46.19633102	48.87619019	-0.074863076	-0.016264081	0.217251033	49.2936554	45.94929504	103.1832581	61.22610474	53.45211411	87.43642426	23.79999924	20	722.1220093	0	3623.451991	forcing bsl
0.05466935	7.270526078	6.999010797	78.40625	-2.017602124	98.59375	9.146722794	5.696631908	71.3125	55.65625	2.184991121	-2.176869392	11.52737713	27.86328888	27.76343346	9.187405586	5.961133003	47.34169388	47.41508102	-0.052016854	-0.097246766	1.869524121	49.08492279	47.25186157	102.4500885	63.53423691	55.1187973	89.15161896	23.79999924	20	722.1220093	0	3629.451991	forcing bsl
0.064273424	7.023186766	7.05556182	80.875	-2.011056943	97.3125	8.868851662	5.974339008	71.625	52.25	2.240170956	-1.997257829	11.98801231	26.58586693	26.45516968	8.352635384	6.909194469	50.50828934	47.41508102	-0.046940684	-0.124572754	2.653833389	47.41508102	47.63365173	104.0239639	66.11217499	56.79389191	91.974823	23.79999924	20	722.1220093	0	3634.656991	forcing bsl
0.043587722	6.89951711	7.281765911	88.625	-2.019172968	96.5	8.608851433	6.246756077	97.71875	65.59375	2.064214945	-1.936465621	14.4404335	31.04985237	30.7791214	8.569057465	7.028949738	50.50828934	45.53650665	-0.021418571	-0.13686657	6.390088558	46.58015823	49.16080475	101.2127762	69.02880859	57.25489807	91.4324646	23.79999924	20	722.1220093	0	3639.661991	forcing bsl
0.06944485	6.837682282	7.391541426	141.75	-2.016197885	93.28125	8.405453682	6.458453178	67.65625	56.15625	2.179323673	-2.065190792	13.02931595	29.877985	29.79712105	8.105296135	6.989031315	50.50828934	45.53650665	0.007187128	-0.082456827	-11.47284794	46.16270065	49.90192413	105.2929993	74.13658905	63.53175354	99.01616669	23.79999924	20	722.1220093	0	3643.816991	hypo+2
