Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.1260374486	7.537854264	6.794210883	112.40625	-2.02143403	83.71875	7.905834675	6.525989056	71.5625	66.9375	3.524537802	-3.106247663	15.17067051	52.12884521	48.11527252	20.97999954	0.03999999911	45.61151886	49.64805222	5.51060009	2.409791946	0.4373011887	50.25788879	45.29972458	119.0980225	66.94403839	52.85168457	93.31044769	25	20	713.7399902	4.736500263	2839.078716	hypo +6
0.03506305069	7.385411927	6.8409757	95.8125	-2.020196396	82.4375	7.895209312	6.532516003	81	56.125	3.249220371	-3.063014984	15.50387573	52.53232956	48.48536682	20.97999954	0.03999999911	45.81196213	48.63166046	5.557374001	2.430772066	0.4373958111	49.24149323	45.61151886	119.6081314	64.92760468	51.61562347	88.42501831	25	20	713.7399902	4.736500263	2843.033716	hypo +6
0.07960259914	7.35492346	6.82427398	104.125	-2.02069621	82.6875	7.872173786	6.533946991	71.53125	68.40625	3.179163694	-3.147740126	16.90140915	58.85170364	54.30420303	20.97999954	0.03999999911	45.81196213	47.2087059	6.236399651	2.723089933	0.4366445541	49.03821564	45.50016785	118.6733398	65.0094223	51.32299423	90.26889038	25	20	713.7399902	4.736500263	2846.903716	hypo +6
0.09571264684	7.35492346	6.861017764	148.65625	-2.014317633	82.625	7.846440315	6.529925823	64.28125	45.78125	3.144349575	-2.971569538	19.20000076	63.11381149	58.21673965	20.97999954	0.03999999911	45.81196213	47.2087059	6.700851917	2.917469025	0.4353877902	49.03821564	45.74514771	117.838089	65.18026733	53.33539963	94.70607758	25	20	713.7399902	4.736500263	2850.453716	hypo +6
0.02274359949	7.537854264	6.807572259	153.28125	-2.00732024	83.46875	7.827109337	6.525051594	63.9375	56.78125	3.098106384	-3.201301336	17.34103966	61.40997696	56.62909698	20.97999954	0.03999999911	45.83423615	48.42838287	6.529381752	2.835768223	0.4343088269	50.25788879	45.3888092	114.8629608	64.83853912	54.26664734	95.07202148	25	20	713.7399902	4.736500263	2853.578716	hypo +6
0.07581200451	7.598831198	6.810912604	107.625	-2.020981818	83.71875	7.81662178	6.520111084	83.84375	60.625	3.205341578	-2.925106764	17.77777863	57.52497864	53.03700256	20.97999954	0.03999999911	45.45562363	49.64805222	6.12118721	2.653862476	0.4335535467	50.66444778	45.41107559	117.029129	62.69639206	60.8203125	96.54740143	25	20	713.7399902	4.736500263	2857.038716	hypo +6
0.103293851	7.415900394	6.800891571	149.03125	-2.021933844	83.53125	7.820791721	6.518764496	62.40625	53.8125	2.993481398	-2.941314697	17.56954575	57.16619492	52.70794296	20.97999954	0.03999999911	45.65606308	49.24149323	6.081205845	2.636849403	0.4336063266	49.44477463	45.34426117	117.8226624	65.34593201	54.58316803	96.97212219	25	20	713.7399902	4.736500263	2860.413716	hypo +6
0.05685900152	7.385411927	6.837635356	114.1875	-2.021267426	83.34375	7.833693027	6.522001266	80.0625	71.53125	3.213663101	-3.459974527	17.11840248	65.51992035	60.42156982	20.97999954	0.03999999911	45.67833328	48.83493423	6.963145256	3.024257898	0.4343235493	49.24149323	45.58924866	121.4362106	66.31533813	53.18511581	95.33777618	25	20	713.7399902	4.736500263	2863.828716	hypo +6
0.1004508957	7.476877329	6.830954668	125.90625	-2.019077765	84.5	7.846001625	6.527747631	53.21875	46.4375	3.634643793	-3.218758821	18.18181801	64.73855591	59.71359253	20.97999954	0.03999999911	45.63378906	48.83493423	6.873665333	2.991476774	0.4352083802	49.85133362	45.54470444	120.1952438	66.07257843	54.03201675	100.0225983	25	20	713.7399902	4.736500263	2867.333716	hypo +6
0.08339320123	7.446388862	6.834295012	100.53125	-2.020839014	84.625	7.851026058	6.533438206	69.125	52.625	3.450558662	-3.061210871	19.10828018	64.7071228	59.69207001	20.97999954	0.03999999911	45.63378906	49.44477463	6.867558479	2.993025303	0.4358208776	49.64805222	45.56697464	124.283699	65.74440765	54.41933823	100.4894714	25	20	713.7399902	4.736500263	2870.633716	hypo +6
0.05970194936	7.446388862	6.82427398	137.46875	-2.020386801	83.4375	7.851098537	6.535634041	52.71875	44.34375	3.18952179	-3.124005795	17.24137878	59.58282471	54.96638107	20.97999954	0.03999999911	45.7228775	49.24149323	6.323582172	2.75700736	0.4359882176	49.64805222	45.50016785	120.7801437	65.14736176	54.83600616	102.7051315	25	20	713.7399902	4.736500263	2873.773716	hypo +6
0.1506763548	7.385411927	6.847656388	130.5	-2.020862814	83.375	7.850601196	6.53160429	52.28125	45.09375	3.167722225	-3.027165651	17.88375473	59.88694382	55.24401093	20.97999954	0.03999999911	45.96786118	48.42838287	6.356247902	2.769211769	0.4356676936	49.24149323	45.65606308	115.3330612	66.90195465	52.43699265	101.9737854	25	20	713.7399902	4.736500263	2877.253716	hypo +6
0.1772105545	7.446388862	6.884400172	109.96875	-2.020601007	83.75	7.846291065	6.524499893	62.125	53.25	3.276859522	-3.171320438	17.31601715	60.74707794	56.02999115	20.97999954	0.03999999911	45.99013519	48.02182388	6.449858665	2.805532694	0.4349758327	49.64805222	45.90105057	114.2729568	67.83359528	53.06406403	104.2079468	25	20	713.7399902	4.736500263	2880.608716	hypo +6
0.1449904442	7.385411927	6.861017764	113.96875	-2.020743811	83.6875	7.840901852	6.514227867	65.5625	52.8125	3.292189837	-3.169989109	17.7514801	62.24860001	57.40442276	20.97999954	0.03999999911	45.99013519	48.63166046	6.612311363	2.86979413	0.4340077043	49.24149323	45.74514771	120.4921875	69.40000153	53.00971603	103.5284424	25	20	713.7399902	4.736500263	2884.073716	hypo +6
0.04169660062	7.446388862	6.850996732	105.5625	-2.020363001	83.375	7.840508461	6.501779079	78.125	62.71875	3.245116472	-3.000115395	16.87763786	56.01274872	51.64609909	20.97999954	0.03999999911	45.78969193	48.63166046	5.950539589	2.576950788	0.4330616891	49.64805222	45.67833328	123.7578125	65.08569336	50.39344406	96.54302979	25	20	713.7399902	4.736500263	2887.453716	hypo +6
-0.008528850041	7.415900394	6.797551227	111.4375	-2.019863187	83.625	7.842082977	6.490811348	62.3125	66.15625	3.198016405	-2.874383926	19.96672249	63.48758316	58.53178787	20.97999954	0.03999999911	45.74514771	48.83493423	6.744307995	2.915559769	0.4322993159	49.44477463	45.32199478	117.6947937	64.01959229	50.63640976	96.95349884	25	20	713.7399902	4.736500263	2891.008716	hypo +6
0.03601070121	7.476877329	6.777509163	108.71875	-2.02107702	83.40625	7.849373817	6.481498718	50.71875	47.8125	2.963573933	-3.120885849	17.7514801	61.28437042	56.49922562	20.97999954	0.03999999911	45.25518036	49.24149323	6.507158279	2.810249329	0.4318704307	49.85133362	45.18836594	115.2163696	64.73332977	52.45917511	98.63102722	25	20	713.7399902	4.736500263	2894.013716	hypo +6
0.1904776543	7.568342731	6.777509163	155.125	-2.022005246	83.6875	7.866174698	6.471923351	60.125	44.03125	3.161009789	-2.833708525	20.27026939	63.54069519	58.58432007	20.97999954	0.03999999911	45.25518036	49.64805222	6.738829136	2.909628391	0.4317706227	50.4611702	45.18836594	123.0091171	65.55600739	54.40795898	97.75363922	25	20	713.7399902	4.736500263	2897.393716	hypo +6
0.1127703562	7.568342731	6.790870539	102.90625	-2.020553406	83.6875	7.88383913	6.465490818	63.3125	53.625	3.038776636	-2.851909161	20.13422775	63.51962662	58.5725708	20.97999954	0.03999999911	45.32199478	49.64805222	6.728135109	2.90613699	0.4319379628	50.4611702	45.27745056	120.5728302	64.30104065	53.64516068	95.85639191	25	20	713.7399902	4.736500263	2900.353716	hypo +6
0.1317233443	7.446388862	6.777509163	97.5625	-2.018601752	83.4375	7.898504257	6.463051319	76.1875	66.03125	3.017053366	-2.800869226	20.30456924	62.91060257	58.01926041	20.97999954	0.03999999911	45.366539	49.24149323	6.656547546	2.877593279	0.4322951734	49.64805222	45.18836594	118.443428	61.35220337	52.84301758	96.50048828	25	20	713.7399902	4.736500263	2903.333716	hypo +6
0.01895300113	7.446388862	6.797551227	110.46875	-2.021148422	83.53125	7.908835411	6.464680672	89	62.75	2.980947256	-3.042600393	18.75	63.10785675	58.20930862	20.97999954	0.03999999911	45.43334579	49.24149323	6.672277451	2.88775444	0.4327989221	49.64805222	45.32199478	117.0820313	61.30555725	50.67860413	95.65304565	25	20	713.7399902	4.736500263	2906.288716	hypo +6
0.1089797467	7.415900394	6.800891571	92.75	-2.019387174	82.5	7.912043571	6.470057964	74.8125	63.1875	3.041363716	-2.891802311	18.66251945	59.7002449	55.07172775	20.97999954	0.03999999911	45.45562363	49.03821564	6.310294151	2.734389305	0.4333220124	49.44477463	45.34426117	113.6231308	61.84325409	51.87136459	93.48749542	25	20	713.7399902	4.736500263	2909.488716	hypo +6
0.04833015054	7.476877329	6.861017764	149.6875	-2.020529605	82.375	7.913381577	6.475731373	59.4375	52.8125	3.074329853	-2.94171524	20.54794502	66.86614227	61.68710327	20.97999954	0.03999999911	45.74514771	49.44477463	7.066781044	3.065557957	0.4337983429	49.85133362	45.74514771	112.2039032	61.97028732	53.60731506	100.2634048	25	20	713.7399902	4.736500263	2912.703716	hypo +6
0.0464348495	7.476877329	6.830954668	91.6875	-2.02321908	82.375	7.917123795	6.480401993	68.125	52.6875	2.945441961	-2.898498297	18.51851845	59.3767662	54.78319168	20.97999954	0.03999999911	45.76741791	49.44477463	6.273348808	2.724444389	0.4342886806	49.85133362	45.54470444	112.3122177	67.00254059	56.61536407	100.6099854	25	20	713.7399902	4.736500263	2915.623716	hypo +6
0.06159724668	7.446388862	6.844316044	123.875	-2.019529978	82.34375	7.92256546	6.483206272	53.75	48.71875	3.068628311	-2.866939783	19.32367134	61.28377151	56.54811859	20.97999954	0.03999999911	45.65606308	49.24149323	6.472119331	2.813443661	0.4347020686	49.64805222	45.63378906	126.2857132	66.43774414	53.39418411	94.45659637	25	20	713.7399902	4.736500263	2918.863716	hypo +6
0.05212075263	7.385411927	6.817593292	132.90625	-2.021624436	82.375	7.931211472	6.480433941	55.1875	49.9375	3.118841887	-3.12631011	18.80877686	65.04738617	60.02501297	20.97999954	0.03999999911	45.47789001	48.83493423	6.865330219	2.985145569	0.4348145723	49.24149323	45.45562363	123.85569	65.20549011	54.86404037	92.75953674	25	20	713.7399902	4.736500263	2921.968716	hypo +6
0.07296904922	7.446388862	6.820933636	129.3125	-2.020958017	82.5	7.941864967	6.474824905	50.5625	43.78125	3.209812403	-2.88293314	17.04545403	54.36011887	50.1658783	20.97999954	0.03999999911	45.47789001	49.24149323	5.733048439	2.492661238	0.4347881079	49.64805222	45.47789001	119.2420654	62.92140198	54.07694244	94.50119781	25	20	713.7399902	4.736500263	2925.158716	hypo +6
0.1260374486	7.415900394	6.820933636	88.1875	-2.020005991	82.5625	7.948005676	6.471040249	75.5625	62.71875	2.945612431	-2.829028368	20.58319092	64.41503906	59.44663239	20.97999954	0.03999999911	45.52243423	49.03821564	6.790562153	2.952069283	0.4347312152	49.44477463	45.47789001	112.6686478	61.5850296	51.52550125	94.20344543	25	20	713.7399902	4.736500263	2928.678716	hypo +6
0.1260374486	7.537854264	6.790870539	109.625	-2.020743811	82.4375	7.949664116	6.46906662	55.53125	65.15625	3.077260971	-2.720346212	19.20000076	57.77802277	53.32134247	20.97999954	0.03999999911	45.54470444	49.24149323	6.090223789	2.647079468	0.4346440434	50.25788879	45.27745056	111.4795227	63.56475067	54.71474838	96.96938324	25	20	713.7399902	4.736500263	2931.593716	hypo +6
0.06538785249	7.446388862	6.834295012	108.90625	-2.019839386	83.5625	7.951683998	6.468318939	85.375	58.15625	2.635799646	-3.367658138	16.52892494	61.57577133	56.82699966	20.97999954	0.03999999911	45.63378906	49.03821564	6.489595413	2.820785999	0.4346628487	49.64805222	45.56697464	117.5823593	65.80639648	54.26041794	95.7239151	25	20	713.7399902	4.736500263	2934.718716	hypo +6
0.06728314608	7.476877329	6.820933636	115.0625	-2.01888736	83.6875	7.949560165	6.470050812	48.34375	38.0625	3.708864927	-2.829479933	18.77934265	58.7792778	54.24592209	20.97999954	0.03999999911	45.54470444	49.03821564	6.195773125	2.6933918	0.4347144067	49.85133362	45.47789001	119.522583	63.2093277	51.80643082	92.45915222	25	20	713.7399902	4.736500263	2938.348716	hypo +6
0.1393045485	7.446388862	6.827614324	111.3125	-2.018958762	82.5	7.941683769	6.471775055	49.1875	42.40625	2.853258371	-2.81793952	17.69911575	55.17222214	50.91340637	20.97999954	0.03999999911	45.54470444	49.24149323	5.818885326	2.528604269	0.4345513284	49.64805222	45.52243423	115.7638016	63.32519531	51.4077034	94.16426849	25	20	713.7399902	4.736500263	2941.543716	hypo +6
0.04264424741	7.35492346	6.850996732	98.9375	-2.019958389	82.6875	7.929496288	6.470797539	81.0625	57.125	2.976892948	-3.021333218	17.69911575	59.15445328	54.57984543	20.97999954	0.03999999911	45.76741791	48.63166046	6.2445364	2.710282326	0.4340245724	49.03821564	45.67833328	119.1262894	62.68362427	51.62118149	92.34346771	25	20	713.7399902	4.736500263	2944.933716	hypo +6
0.1004508957	7.415900394	6.810912604	152.34375	-2.008534074	82.59375	7.912585735	6.467573166	60.5	51.3125	2.970607996	-2.921994686	17.41654587	56.29615402	51.93037415	20.97999954	0.03999999911	45.81196213	48.63166046	5.95033741	2.577419281	0.4331551492	49.44477463	45.41107559	118.1648178	62.66440201	51.52635193	90.45285034	25	20	713.7399902	4.736500263	2948.323716	hypo +6
0.1051891521	7.35492346	6.844316044	112.15625	-2.018554151	82.46875	7.896734238	6.463127613	48.8125	40.5	3.078013897	-3.013661861	17.09401703	56.98701477	52.55519485	20.97999954	0.03999999911	45.63378906	49.03821564	6.030557156	2.606621265	0.4322355688	49.03821564	45.63378906	115.9976959	63.79640198	52.85307693	94.87272644	25	20	713.7399902	4.736500263	2951.768716	hypo +6
0.07202140242	7.507365796	6.790870539	149.78125	-2.02143403	83.6875	7.888602734	6.457069397	59.90625	48.21875	3.179065943	-2.912440538	17.21664238	55.46803665	51.14587402	20.97999954	0.03999999911	45.65606308	49.03821564	5.873544693	2.5343256	0.4314814508	50.05461121	45.27745056	115.9586716	62.59641647	53.27884674	97.12676239	25	20	713.7399902	4.736500263	2955.278716	hypo +6
0.02084830031	7.507365796	6.787530195	99.4375	-2.020267798	83.4375	7.893070698	6.451341629	76.625	63.09375	3.050057173	-2.896174908	18.34862328	58.78486633	54.20345688	20.97999954	0.03999999911	45.366539	49.44477463	6.222943306	2.683432579	0.4312159717	50.05461121	45.25518036	116.454567	62.54425049	52.86974716	97.00476837	25	20	713.7399902	4.736500263	2958.763716	hypo +6
0.04927779734	7.598831198	6.780849507	151.0625	-2.021553034	83.4375	7.90470314	6.447100639	62.78125	52.78125	2.965409517	-2.808484793	17.34103966	53.87464905	49.68020248	20.97999954	0.03999999911	45.29972458	49.44477463	5.698422909	2.457875252	0.431325525	50.66444778	45.21063614	117.0794067	63.63468933	51.70731735	98.29443359	25	20	713.7399902	4.736500263	2962.033716	hypo +6
0.03601070121	7.507365796	6.820933636	101.3125	-2.020577207	83.65625	7.920094013	6.443604946	77.5625	60.3125	2.858550787	-2.824058533	18.32061005	57.23357391	52.78494644	20.97999954	0.03999999911	45.54470444	49.44477463	6.046978951	2.610055685	0.4316296875	50.05461121	45.47789001	117.2578125	62.70470047	51.251194	92.81217194	25	20	713.7399902	4.736500263	2965.493716	hypo +6
0.1099273935	7.537854264	6.797551227	94.125	-2.020077393	83.625	7.935416222	6.442055702	73.53125	57.6875	2.970456839	-3.065184355	16.80672264	56.98714447	52.56612778	20.97999954	0.03999999911	45.54470444	49.44477463	6.014202595	2.598609924	0.4320788682	50.25788879	45.32199478	118.1357498	63.5310173	51.72901154	91.41301727	25	20	713.7399902	4.736500263	2968.768716	hypo +6
0.0919220522	7.476877329	6.834295012	112.5	-2.021172223	83.4375	7.94878912	6.442558765	47.84375	44.34375	2.997236967	-2.795165777	19.6078434	60.62819672	55.93377686	20.97999954	0.03999999911	45.63378906	49.44477463	6.392129421	2.765310049	0.4326117039	49.85133362	45.56697464	116.2061996	64.26207733	52.35211563	93.67660522	25	20	713.7399902	4.736500263	2972.338716	hypo +6
0.04074895009	7.629319666	6.790870539	117.25	-2.020148795	83.625	7.963768005	6.435874939	52.71875	46.40625	3.055569887	-2.765062809	17.72525787	54.21691513	50.02376175	20.97999954	0.03999999911	45.67833328	49.44477463	5.710091114	2.470543146	0.432662636	50.86772919	45.27745056	119.2167206	63.36889648	53.45920944	94.10393524	25	20	713.7399902	4.736500263	2975.398716	hypo +6
0.04074895009	7.537854264	6.764147787	104.0625	-2.021743439	83.6875	8.016069412	6.399851799	78.59375	57.1875	2.853821039	-2.749282837	19.35483932	58.86352539	54.32133102	20.97999954	0.03999999911	45.366539	49.85133362	6.176884651	2.667674541	0.4318802655	50.25788879	45.0992775	119.7398376	60.3575592	53.42342377	92.84919739	25	20	713.7399902	4.736500263	2978.783716	hypo +6
0.1800535023	8.178112078	6.520302674	127.25	-2.017221314	83.375	8.172603607	6.31071949	69.46875	70.9375	2.613079548	-2.534501314	21.89780998	61.39463806	56.70178604	20.97999954	0.03999999911	45.14382172	49.64805222	6.37115097	2.745545626	0.4309340119	54.52674103	43.47346497	117.1564178	62.25634766	56.88382721	93.15232849	25	20	713.7399902	4.736500263	2981.883716	hypo +6
0.06444019824	11.68428582	5.324459514	85.125	-2.021672037	83.6875	8.42064476	6.179821491	58.96875	47.375	2.592752457	-2.692497492	9.259259224	27.57838249	25.50530052	20.97999954	0.03999999911	43.49573517	53.91690826	2.810829639	1.20920527	0.4301951528	77.90380859	35.50030136	107.6347351	62.74212646	53.31988144	95.67978668	25	20	713.7399902	4.736500263	2984.623716	end
0.01516239997	12.72089371	5.601708068	106.9375	-2.00551139	82.625	9.560778618	5.654779434	49.25	43.96875	3.47047472	-3.306370974	8.571428299	31.35032463	29.20404434	20.97999954	0.03999999911	37.48245621	76.07429504	2.924344778	1.266170382	0.4329757392	84.81528473	37.34882736	100.1516571	52.09261703	43.57978058	88.25266266	25	20	713.7399902	4.736500263	2991.103716	end
0.01990064979	14.18434015	5.458073275	85.09375	-2.020624808	83.53125	11.3369503	4.998708248	32.90625	28.1875	3.202156305	-3.008679152	7.021650314	23.36965561	22.06119537	20.97999954	0.03999999911	37.52700043	83.79888916	1.855651498	0.8447605371	0.4552366436	94.57266998	36.39115906	98.1450882	42.38667297	36.53624344	73.55067444	25	20	713.7399902	4.736500263	2998.103716	end
0.01705770008	14.70264409	5.434690867	82.34375	-2.020791412	84.625	13.20126438	4.475616932	29.53125	26.125	3.005705833	-3.037009001	8.356546402	28.07437897	26.93428612	20.97999954	0.03999999911	36.61386871	93.35299683	1.803464413	0.9226512909	0.5115993619	98.02841187	36.2352562	94.94971466	37.4486618	34.66085052	75.17237854	25	20	713.7399902	4.736500263	3006.648716	end
0.02653419971	15.70876351	5.177484378	87.28125	-2.015150656	92.40625	14.24170589	4.258865356	29.6875	24.1875	2.072348118	-0.04841555282	19.20000076	1.028308392	0.996519804	20.97999954	0.03999999911	38.72965622	97.62185669	0.0570301041	0.03247088566	0.5693639517	104.7366028	34.52035904	101.6366196	34.09035492	30.72059822	73.49570465	25	20	713.7399902	4.736500263	3013.828716	end
0.03885364905	14.76362102	5.795448021	101.5	-2.019720383	95.59375	14.59353352	4.198811531	30.4375	28.46875	0.576720953	-2.441744566	8.230452538	22.23111153	21.62127686	20.97999954	0.03999999911	38.72965622	97.62185669	1.165653229	0.6945069432	0.5958092213	98.43497467	38.64056778	104.396347	36.73720551	34.38485718	76.47780609	25	20	713.7399902	4.736500263	3016.953716	end
0.0919220522	15.31241344	5.438031211	98.71875	-2.020220197	97.53125	15.25520802	4.084739208	36.65625	29	2.280375719	-2.218564987	9.900990486	24.29897881	23.79285812	20.97999954	0.03999999911	38.75192642	97.62185669	1.134361267	0.7433436513	0.6552971005	102.0939865	36.25753021	97.50102234	35.3266716	34.31850433	68.1142807	25	20	713.7399902	4.736500263	3024.243716	end
0.02084830031	15.64778658	5.200866786	88.09375	-2.019077765	98.25	15.70451736	3.999382019	27.0625	26.09375	1.509842396	-2.238682508	9.53895092	23.62274551	23.23555565	20.97999954	0.03999999911	37.32655716	99.6546402	1.009778261	0.7106425762	0.7037610412	104.3300552	34.67625809	108.0715942	37.7274704	39.02556992	71.81639099	25	20	713.7399902	4.736500263	3030.303716	end
-0.006633549929	16.44048673	4.532797982	125.53125	-2.018815958	98.4375	16.08903503	3.906001329	24.9375	21.53125	0.8732194304	-0.03618125245	32.96703339	1.319473624	1.302569389	20.97999954	0.03999999911	37.34882736	99.6546402	0.05195967853	0.0388998948	0.7486554384	109.615303	30.22197533	114.0064011	38.09094238	35.98644638	63.31148529	25	20	713.7399902	4.736500263	3036.593716	end
0.02842950076	15.89169432	4.860151696	82.375	-2.018982562	98.40625	16.18588448	3.879187346	27.1875	22.1875	0.6757943034	-2.509718418	6.103764057	16.94571877	16.74328041	20.97999954	0.03999999911	37.34882736	99.6546402	0.652957201	0.4965569079	0.760473907	105.9562759	32.40457535	114.0064011	37.91867828	34.02732086	75.05625916	25	20	713.7399902	4.736500263	3038.413716	end
0.009476500563	15.76974045	5.224249194	83.8125	-2.020434403	98.5	16.64340591	3.723041773	24.90625	29.09375	2.461735487	-1.599505782	12.64488983	22.37371635	22.19009399	20.97999954	0.03999999911	35.43348694	101.2808685	0.7732124329	0.6313506365	0.8165293336	105.143158	34.83216095	105.0613098	36.05714417	31.9348526	69.03666687	25	20	713.7399902	4.736500263	3048.243716	end
0.008528850041	15.73925198	5.230929882	89.40625	-2.019125366	98.53125	16.82883072	3.650522709	22.1875	16.21875	1.462601781	-2.744604111	5.514705658	16.74323273	16.62939835	20.97999954	0.03999999911	35.9234581	102.7038193	0.5517747402	0.4638286531	0.8406123519	104.939888	34.87670135	110.5347672	35.0275383	29.94785309	71.9140625	25	20	713.7399902	4.736500263	3052.988716	end
0.009476500563	15.2514365	5.534901188	105.78125	-2.021315027	98.4375	17.14395523	3.519430161	65.15625	56.8125	2.457044363	-2.542597771	5.033556938	14.15760803	14.09396935	20.97999954	0.03999999911	38.10605621	98.84152985	0.4280115366	0.3788460493	0.885130465	101.6874313	36.90340042	90.03517914	34.44924164	31	74.76574707	25	20	713.7399902	4.736500263	3063.868716	end
0.01042415015	14.73313256	5.568304628	89.1875	-2.020267798	98.4375	17.29276276	3.509454012	31.53125	25.21875	2.108840942	-2.142073154	5.154639244	12.21433544	12.18074799	20.97999954	0.03999999911	38.12832642	95.79235077	0.3524355888	0.3264864683	0.9263719916	98.23168945	37.12611389	104.030365	38.90958023	33.97426605	70.73291016	25	20	713.7399902	4.736500263	3075.788716	end
0.01042415015	14.39775942	5.658493916	113.59375	-2.020505805	98.3125	17.24520493	3.599422455	52.28125	47.3125	1.812676907	-2.390581369	5.454545498	14.42445278	14.3924942	20.97999954	0.03999999911	37.97242737	94.97923279	0.4204654694	0.3957752585	0.9412788749	95.99562073	37.7274437	104.8988571	42.76182556	38.33101273	66.41387939	25	20	713.7399902	4.736500263	3087.428716	end
0.01421475038	14.64166716	5.638451852	104.71875	-2.019125366	98.34375	17.14149666	3.643160343	54.5	48.28125	2.061876059	-2.349962473	5.025125504	13.06306458	13.0242548	20.97999954	0.03999999911	38.06151199	95.18250275	0.3925316334	0.3625483811	0.923615694	97.62185669	37.59381485	109.7055664	45.4464798	39.414711	67.86800385	25	20	713.7399902	4.736500263	3098.428716	end
0.01231944934	14.88557489	5.534901188	109.71875	-2.020267798	98.59375	17.02706909	3.673814058	41.96875	44.9375	1.935889602	-2.199562311	4.590665817	11.16989803	11.1249485	20.97999954	0.03999999911	38.0837822	96.40218353	0.3470369577	0.312309593	0.8999317884	99.24807739	36.90340042	99.70755005	45.89405823	35.48675156	68.15290833	25	20	713.7399902	4.736500263	3110.368716	start bl
0.008528850041	14.61117869	5.585006348	81.90625	-2.020648609	98.25	16.97400475	3.689723015	36.59375	24.5625	1.757809162	-2.144601345	4.860267162	11.53038883	11.47861004	20.97999954	0.03999999911	38.52921295	94.36938477	0.3636504412	0.3236470222	0.8899948597	97.41857147	37.23746872	102.1814117	48.34425354	35.95446777	66.93891144	25	20	713.7399902	4.736500263	3123.438716	start bl
0.01231944934	14.51971329	5.548262564	67.6875	-2.018339945	98.3125	16.9359684	3.709214211	32.03125	22.65625	1.638891578	-1.913673639	6.76818943	14.32773781	14.26006317	20.97999954	0.03999999911	38.55148315	94.36938477	0.4565021992	0.4042182565	0.8854683638	96.80873871	36.99248505	69.50846863	48.46875	35.54431152	67.67407227	25	20	713.7399902	4.736500263	3135.783716	start bl
0.01326709986	14.55020175	5.608388756	49.03125	-2.020672409	126.15625	16.9419632	3.674202442	66.3125	49.3125	1.626979828	-1.889138818	5.091217518	10.63953781	10.58541393	20.97999954	0.03999999911	38.3510437	93.96282959	0.3390067816	0.2971915007	0.8766535521	97.0120163	37.39337158	69.50846863	41.64952087	32.16025925	63.72993851	25	20	713.7399902	4.736500263	3144.648716	start bl
0.01990064979	14.39775942	5.568304628	38.09375	-2.021196024	126.15625	16.93197823	3.638294697	35.03125	24.65625	1.480238438	-1.657856941	6.279434681	11.51608467	11.450881	20.97999954	0.03999999911	38.37331009	94.16611481	0.3686861992	0.3183112741	0.8633663654	95.99562073	37.12611389	40.11899948	44.85898209	35.59231567	64.6286087	25	20	713.7399902	4.736500263	3156.433716	start bl
0.01042415015	14.27580555	5.66183426	38.65625	-2.020077393	126.28125	16.91061592	3.625751019	54.1875	35	1.308333993	-2.089935541	5.934718132	13.72050953	13.63700294	20.97999954	0.03999999911	39.06372452	91.52349091	0.4422730207	0.3777576089	0.8541276455	95.18250275	37.7497139	51.90707016	42.84083557	30.7341404	85.34531403	25	20	713.7399902	4.736500263	3165.988716	start bl
0.008528850041	14.61117869	5.331140202	131.40625	-2.020529605	98.3125	16.88912773	3.607334137	56.53125	49.40625	1.419454098	-1.045945764	11.26760578	13.03701115	12.95116138	20.97999954	0.03999999911	39.08599854	91.32020569	0.423240304	0.3569144309	0.8432902694	97.41857147	35.54484177	102.8772202	47.48727036	36.2927742	66.65840149	25	20	713.7399902	4.736500263	3176.098716	start bl
0.04074895009	14.39775942	5.498157403	96.375	-2.019767984	98.5	16.87986565	3.584947109	47.6875	42.90625	0.6743453741	-2.25046587	7.585335255	18.88358498	18.75177002	20.97999954	0.03999999911	37.34882736	94.36938477	0.6153624058	0.5135248303	0.8345079422	95.99562073	36.65841293	103.0901337	46.98612976	38.05202103	71.10923004	25	20	713.7399902	4.736500263	3181.423716	start bl
0.006633549929	15.00752876	5.354522611	89.90625	-2.005273383	98.53125	16.89036751	3.519781828	36.90625	30.71875	2.156432867	-2.138454676	6.289308071	14.87784958	14.76384926	20.97999954	0.03999999911	36.76977158	95.58906555	0.4849522114	0.3968779147	0.818385601	100.0611954	35.70074463	99.81557465	42.38128662	33.9846344	66.99388885	25	20	713.7399902	4.736500263	3189.333716	start bl
0.008528850041	15.12948263	5.394606739	132.90625	-2.019839386	98.3125	16.99560928	3.388770819	30.40625	30.5	1.794694424	-1.58719027	6.589786053	11.57011223	11.47774029	20.97999954	0.03999999911	36.76977158	98.43497467	0.3682872057	0.2969230711	0.8062269688	100.8743134	35.9679985	105.6323318	41.13285446	34.22619629	66.21217346	25	20	713.7399902	4.736500263	3198.873716	start bl
